Price,Close,High,Low,Open,Volume
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
Datetime,,,,,
2025-04-04 09:00:00+00:00,22888.150390625,22900.94921875,22883.94921875,22895.19921875,0
2025-04-04 09:05:00+00:00,22886.69921875,22892.44921875,22876.44921875,22888.400390625,0
2025-04-04 09:10:00+00:00,22872.400390625,22889.650390625,22868.44921875,22887.5,0
2025-04-04 09:15:00+00:00,22873.349609375,22886.900390625,22870.69921875,22873.650390625,0
2025-04-04 09:20:00+00:00,22871.0,22882.5,22867.650390625,22874.44921875,0
2025-04-04 09:25:00+00:00,22864.94921875,22871.69921875,22858.150390625,22870.44921875,0
2025-04-04 09:30:00+00:00,22902.25,22905.44921875,22864.900390625,22864.900390625,0
2025-04-04 09:35:00+00:00,22921.25,22921.55078125,22900.19921875,22900.19921875,0
2025-04-04 09:40:00+00:00,22911.0,22921.5,22905.25,22921.05078125,0
2025-04-04 09:45:00+00:00,22903.75,22910.849609375,22896.44921875,22909.44921875,0
2025-04-04 09:50:00+00:00,22908.05078125,22909.349609375,22898.19921875,22902.650390625,0
2025-04-04 09:55:00+00:00,22912.05078125,22920.599609375,22899.44921875,22907.19921875,0
2025-04-07 03:45:00+00:00,21888.349609375,22097.5,21807.75,21807.75,0
2025-04-07 03:50:00+00:00,22030.80078125,22080.30078125,21867.349609375,21890.099609375,0
2025-04-07 03:55:00+00:00,22041.849609375,22077.69921875,22011.44921875,22035.25,0
2025-04-07 04:00:00+00:00,22141.75,22188.400390625,22038.349609375,22042.349609375,0
2025-04-07 04:05:00+00:00,22036.05078125,22148.150390625,22033.44921875,22141.05078125,0
2025-04-07 04:10:00+00:00,22021.69921875,22054.349609375,21977.05078125,22037.099609375,0
2025-04-07 04:15:00+00:00,22022.69921875,22037.05078125,21959.75,22023.349609375,0
2025-04-07 04:20:00+00:00,22019.55078125,22050.650390625,21996.400390625,22019.75,0
2025-04-07 04:25:00+00:00,21963.25,22033.400390625,21960.69921875,22018.94921875,0
2025-04-07 04:30:00+00:00,21984.099609375,22011.05078125,21960.30078125,21960.55078125,0
2025-04-07 04:35:00+00:00,21982.94921875,22000.849609375,21956.05078125,21985.19921875,0
2025-04-07 04:40:00+00:00,21918.150390625,21989.5,21911.05078125,21983.849609375,0
2025-04-07 04:45:00+00:00,21922.0,21938.349609375,21898.30078125,21916.0,0
2025-04-07 04:50:00+00:00,21945.30078125,21960.849609375,21921.900390625,21921.900390625,0
2025-04-07 04:55:00+00:00,22005.150390625,22005.650390625,21923.349609375,21946.099609375,0
2025-04-07 05:00:00+00:00,21960.94921875,22008.900390625,21954.099609375,22004.400390625,0
2025-04-07 05:05:00+00:00,21959.900390625,21969.19921875,21935.75,21960.650390625,0
2025-04-07 05:10:00+00:00,22007.55078125,22021.650390625,21950.900390625,21959.650390625,0
2025-04-07 05:15:00+00:00,22042.150390625,22042.55078125,21976.400390625,22009.19921875,0
2025-04-07 05:20:00+00:00,22026.25,22082.69921875,22014.599609375,22040.69921875,0
2025-04-07 05:25:00+00:00,21983.650390625,22032.099609375,21981.05078125,22025.30078125,0
2025-04-07 05:30:00+00:00,21989.150390625,22015.900390625,21980.25,21980.25,0
2025-04-07 05:35:00+00:00,22005.599609375,22015.69921875,21984.80078125,21989.0,0
2025-04-07 05:40:00+00:00,21986.30078125,22014.849609375,21981.30078125,22007.650390625,0
2025-04-07 05:45:00+00:00,21979.44921875,22006.0,21966.25,21985.80078125,0
2025-04-07 05:50:00+00:00,21954.599609375,21984.55078125,21949.30078125,21979.05078125,0
2025-04-07 05:55:00+00:00,22009.099609375,22009.400390625,21952.150390625,21954.900390625,0
2025-04-07 06:00:00+00:00,22027.400390625,22033.099609375,22004.19921875,22006.849609375,0
2025-04-07 06:05:00+00:00,22032.69921875,22069.5,22025.849609375,22028.0,0
2025-04-07 06:10:00+00:00,22002.05078125,22034.5,21987.05078125,22033.25,0
2025-04-07 06:15:00+00:00,22003.349609375,22004.5,21977.55078125,22001.30078125,0
2025-04-07 06:20:00+00:00,21985.400390625,22004.849609375,21979.80078125,22003.44921875,0
2025-04-07 06:25:00+00:00,21965.19921875,21987.349609375,21948.849609375,21986.5,0
2025-04-07 06:30:00+00:00,21938.099609375,21967.69921875,21938.099609375,21965.400390625,0
2025-04-07 06:35:00+00:00,21927.69921875,21946.75,21911.400390625,21938.55078125,0
2025-04-07 06:40:00+00:00,21890.94921875,21935.0,21886.150390625,21928.05078125,0
2025-04-07 06:45:00+00:00,21863.349609375,21896.94921875,21856.0,21890.150390625,0
2025-04-07 06:50:00+00:00,21850.349609375,21883.75,21850.349609375,21864.44921875,0
2025-04-07 06:55:00+00:00,21846.150390625,21879.69921875,21839.400390625,21848.55078125,0
2025-04-07 07:00:00+00:00,21816.900390625,21863.19921875,21796.900390625,21846.19921875,0
2025-04-07 07:05:00+00:00,21866.25,21872.55078125,21812.849609375,21816.30078125,0
2025-04-07 07:10:00+00:00,21896.099609375,21898.900390625,21857.0,21865.69921875,0
2025-04-07 07:15:00+00:00,21927.75,21943.25,21894.75,21894.75,0
2025-04-07 07:20:00+00:00,21889.849609375,21934.349609375,21879.099609375,21927.599609375,0
2025-04-07 07:25:00+00:00,21865.25,21894.849609375,21859.900390625,21886.5,0
2025-04-07 07:30:00+00:00,21847.349609375,21879.25,21846.44921875,21865.75,0
2025-04-07 07:35:00+00:00,21879.849609375,21880.5,21841.849609375,21847.25,0
2025-04-07 07:40:00+00:00,21859.650390625,21886.849609375,21841.650390625,21879.69921875,0
2025-04-07 07:45:00+00:00,21825.75,21862.30078125,21821.80078125,21860.849609375,0
2025-04-07 07:50:00+00:00,21875.0,21883.349609375,21814.349609375,21825.19921875,0
2025-04-07 07:55:00+00:00,21898.099609375,21918.849609375,21872.94921875,21875.30078125,0
2025-04-07 08:00:00+00:00,21935.55078125,21953.650390625,21885.19921875,21898.05078125,0
2025-04-07 08:05:00+00:00,21950.599609375,21963.650390625,21934.150390625,21935.55078125,0
2025-04-07 08:10:00+00:00,21977.80078125,21991.19921875,21944.80078125,21950.400390625,0
2025-04-07 08:15:00+00:00,21974.69921875,22037.80078125,21968.80078125,21978.75,0
2025-04-07 08:20:00+00:00,21990.75,21994.05078125,21967.30078125,21973.30078125,0
2025-04-07 08:25:00+00:00,21985.0,21999.5,21965.25,21990.650390625,0
2025-04-07 08:30:00+00:00,22007.55078125,22009.400390625,21964.849609375,21984.5,0
2025-04-07 08:35:00+00:00,22019.69921875,22033.30078125,22005.19921875,22006.849609375,0
2025-04-07 08:40:00+00:00,21997.69921875,22020.75,21981.5,22019.19921875,0
2025-04-07 08:45:00+00:00,22014.94921875,22018.05078125,21973.400390625,21998.900390625,0
2025-04-07 08:50:00+00:00,22020.25,22036.55078125,21991.69921875,22011.44921875,0
2025-04-07 08:55:00+00:00,22020.55078125,22032.80078125,22009.69921875,22019.099609375,0
2025-04-07 09:00:00+00:00,22044.650390625,22080.849609375,22006.69921875,22020.150390625,0
2025-04-07 09:05:00+00:00,22017.650390625,22048.849609375,22010.099609375,22044.44921875,0
2025-04-07 09:10:00+00:00,22000.19921875,22021.650390625,21996.5,22015.650390625,0
2025-04-07 09:15:00+00:00,22016.44921875,22026.400390625,22001.25,22001.25,0
2025-04-07 09:20:00+00:00,22022.900390625,22034.75,22008.099609375,22015.75,0
2025-04-07 09:25:00+00:00,22046.5,22070.94921875,22023.349609375,22023.349609375,0
2025-04-07 09:30:00+00:00,22109.599609375,22125.599609375,22040.900390625,22046.19921875,0
2025-04-07 09:35:00+00:00,22184.900390625,22188.5,22095.44921875,22108.05078125,0
2025-04-07 09:40:00+00:00,22184.650390625,22210.400390625,22142.80078125,22184.099609375,0
2025-04-07 09:45:00+00:00,22173.55078125,22188.80078125,22134.650390625,22184.30078125,0
2025-04-07 09:50:00+00:00,22242.94921875,22242.94921875,22154.150390625,22172.44921875,0
2025-04-07 09:55:00+00:00,22238.0,22253.19921875,22221.650390625,22244.099609375,0
2025-04-08 03:45:00+00:00,22524.349609375,22573.099609375,22471.55078125,22473.349609375,0
2025-04-08 03:50:00+00:00,22515.150390625,22555.25,22495.0,22525.05078125,0
2025-04-08 03:55:00+00:00,22545.150390625,22549.75,22511.599609375,22517.44921875,0
2025-04-08 04:00:00+00:00,22518.900390625,22550.0,22518.900390625,22545.150390625,0
2025-04-08 04:05:00+00:00,22480.75,22521.5,22463.05078125,22517.44921875,0
2025-04-08 04:10:00+00:00,22479.30078125,22487.900390625,22454.0,22481.25,0
2025-04-08 04:15:00+00:00,22475.80078125,22521.400390625,22466.30078125,22479.05078125,0
2025-04-08 04:20:00+00:00,22447.150390625,22474.349609375,22434.900390625,22473.599609375,0
2025-04-08 04:25:00+00:00,22412.75,22447.30078125,22393.69921875,22447.30078125,0
2025-04-08 04:30:00+00:00,22390.25,22425.5,22383.80078125,22414.30078125,0
2025-04-08 04:35:00+00:00,22392.25,22409.599609375,22378.5,22387.55078125,0
2025-04-08 04:40:00+00:00,22383.94921875,22432.400390625,22382.349609375,22391.30078125,0
2025-04-08 04:45:00+00:00,22385.650390625,22403.0,22370.05078125,22384.55078125,0
2025-04-08 04:50:00+00:00,22411.349609375,22411.349609375,22378.0,22382.599609375,0
2025-04-08 04:55:00+00:00,22424.349609375,22429.349609375,22394.5,22410.150390625,0
2025-04-08 05:00:00+00:00,22377.75,22432.599609375,22375.099609375,22425.30078125,0
2025-04-08 05:05:00+00:00,22297.5,22380.650390625,22286.94921875,22377.400390625,0
2025-04-08 05:10:00+00:00,22292.650390625,22318.25,22275.849609375,22297.75,0
2025-04-08 05:15:00+00:00,22290.0,22308.05078125,22272.900390625,22292.099609375,0
2025-04-08 05:20:00+00:00,22381.69921875,22384.349609375,22287.94921875,22292.30078125,0
2025-04-08 05:25:00+00:00,22374.400390625,22411.75,22352.30078125,22383.400390625,0
2025-04-08 05:30:00+00:00,22389.30078125,22420.849609375,22374.75,22374.75,0
2025-04-08 05:35:00+00:00,22481.150390625,22489.94921875,22388.900390625,22388.900390625,0
2025-04-08 05:40:00+00:00,22436.55078125,22487.75,22436.55078125,22481.94921875,0
2025-04-08 05:45:00+00:00,22385.94921875,22455.19921875,22384.349609375,22436.150390625,0
2025-04-08 05:50:00+00:00,22391.75,22403.75,22365.75,22383.849609375,0
2025-04-08 05:55:00+00:00,22363.05078125,22394.400390625,22323.150390625,22390.75,0
2025-04-08 06:00:00+00:00,22344.75,22366.349609375,22319.400390625,22364.80078125,0
2025-04-08 06:05:00+00:00,22392.099609375,22405.05078125,22327.94921875,22344.5,0
2025-04-08 06:10:00+00:00,22357.349609375,22391.849609375,22351.150390625,22391.349609375,0
2025-04-08 06:15:00+00:00,22417.55078125,22434.5,22353.650390625,22357.80078125,0
2025-04-08 06:20:00+00:00,22401.599609375,22422.650390625,22401.599609375,22418.25,0
2025-04-08 06:25:00+00:00,22429.099609375,22434.44921875,22423.5,22423.75,0
2025-04-08 06:30:00+00:00,22450.400390625,22464.900390625,22418.849609375,22429.80078125,0
2025-04-08 06:35:00+00:00,22486.69921875,22491.25,22447.55078125,22450.900390625,0
2025-04-08 06:40:00+00:00,22552.30078125,22552.30078125,22487.19921875,22487.19921875,0
2025-04-08 06:45:00+00:00,22512.400390625,22558.05078125,22506.05078125,22554.30078125,0
2025-04-08 06:50:00+00:00,22550.650390625,22555.400390625,22513.05078125,22513.05078125,0
2025-04-08 06:55:00+00:00,22583.849609375,22584.05078125,22547.849609375,22551.0,0
2025-04-08 07:00:00+00:00,22637.900390625,22654.0,22563.900390625,22584.5,0
2025-04-08 07:05:00+00:00,22629.599609375,22665.400390625,22624.599609375,22639.099609375,0
2025-04-08 07:10:00+00:00,22643.94921875,22644.19921875,22601.599609375,22628.80078125,0
2025-04-08 07:15:00+00:00,22630.44921875,22648.25,22618.80078125,22646.55078125,0
2025-04-08 07:20:00+00:00,22653.0,22658.099609375,22630.25,22630.849609375,0
2025-04-08 07:25:00+00:00,22667.55078125,22670.94921875,22636.55078125,22653.400390625,0
2025-04-08 07:30:00+00:00,22637.44921875,22669.349609375,22613.25,22668.25,0
2025-04-08 07:35:00+00:00,22620.099609375,22646.19921875,22609.75,22636.25,0
2025-04-08 07:40:00+00:00,22666.400390625,22671.150390625,22620.5,22622.05078125,0
2025-04-08 07:45:00+00:00,22654.099609375,22671.900390625,22644.30078125,22666.30078125,0
2025-04-08 07:50:00+00:00,22660.69921875,22671.80078125,22624.55078125,22655.849609375,0
2025-04-08 07:55:00+00:00,22687.30078125,22688.80078125,22657.19921875,22660.099609375,0
2025-04-08 08:00:00+00:00,22660.849609375,22696.650390625,22660.0,22688.0,0
2025-04-08 08:05:00+00:00,22563.099609375,22665.599609375,22547.05078125,22660.599609375,0
2025-04-08 08:10:00+00:00,22587.19921875,22627.5,22528.69921875,22559.94921875,0
2025-04-08 08:15:00+00:00,22536.80078125,22599.25,22530.30078125,22586.5,0
2025-04-08 08:20:00+00:00,22487.05078125,22556.19921875,22461.75,22539.19921875,0
2025-04-08 08:25:00+00:00,22546.400390625,22546.400390625,22474.150390625,22487.650390625,0
2025-04-08 08:30:00+00:00,22550.75,22606.25,22545.69921875,22546.94921875,0
2025-04-08 08:35:00+00:00,22575.55078125,22579.69921875,22512.94921875,22550.94921875,0
2025-04-08 08:40:00+00:00,22598.400390625,22610.94921875,22566.849609375,22576.25,0
2025-04-08 08:45:00+00:00,22630.55078125,22642.80078125,22600.69921875,22602.150390625,0
2025-04-08 08:50:00+00:00,22650.94921875,22653.69921875,22619.94921875,22631.30078125,0
2025-04-08 08:55:00+00:00,22654.05078125,22664.900390625,22620.150390625,22650.849609375,0
2025-04-08 09:00:00+00:00,22600.30078125,22657.349609375,22574.30078125,22654.44921875,0
2025-04-08 09:05:00+00:00,22566.900390625,22605.599609375,22556.349609375,22601.19921875,0
2025-04-08 09:10:00+00:00,22569.150390625,22583.05078125,22554.69921875,22565.650390625,0
2025-04-08 09:15:00+00:00,22553.25,22602.75,22544.599609375,22568.400390625,0
2025-04-08 09:20:00+00:00,22581.150390625,22586.69921875,22530.80078125,22553.05078125,0
2025-04-08 09:25:00+00:00,22577.80078125,22584.650390625,22553.150390625,22580.94921875,0
2025-04-08 09:30:00+00:00,22525.599609375,22578.55078125,22525.05078125,22577.80078125,0
2025-04-08 09:35:00+00:00,22540.05078125,22544.75,22517.150390625,22525.25,0
2025-04-08 09:40:00+00:00,22528.400390625,22546.650390625,22527.900390625,22540.30078125,0
2025-04-08 09:45:00+00:00,22526.5,22530.650390625,22517.94921875,22528.30078125,0
2025-04-08 09:50:00+00:00,22540.349609375,22542.650390625,22524.849609375,22525.650390625,0
2025-04-08 09:55:00+00:00,22547.19921875,22555.75,22536.150390625,22539.94921875,0
2025-04-09 03:45:00+00:00,22410.55078125,22456.150390625,22362.5,22453.25,0
2025-04-09 03:50:00+00:00,22428.69921875,22458.900390625,22399.349609375,22412.349609375,0
2025-04-09 03:55:00+00:00,22385.099609375,22440.55078125,22368.69921875,22429.400390625,0
2025-04-09 04:00:00+00:00,22410.69921875,22412.849609375,22362.099609375,22382.900390625,0
2025-04-09 04:05:00+00:00,22391.349609375,22420.150390625,22371.05078125,22411.400390625,0
2025-04-09 04:10:00+00:00,22467.849609375,22467.849609375,22373.849609375,22390.30078125,0
2025-04-09 04:15:00+00:00,22394.05078125,22468.30078125,22391.94921875,22468.30078125,0
2025-04-09 04:20:00+00:00,22416.05078125,22439.69921875,22391.349609375,22393.099609375,0
2025-04-09 04:25:00+00:00,22387.849609375,22424.80078125,22381.75,22416.400390625,0
2025-04-09 04:30:00+00:00,22430.30078125,22430.30078125,22381.30078125,22387.150390625,0
2025-04-09 04:35:00+00:00,22428.55078125,22455.44921875,22406.75,22430.349609375,0
2025-04-09 04:40:00+00:00,22371.19921875,22427.400390625,22357.05078125,22427.25,0
2025-04-09 04:45:00+00:00,22415.849609375,22424.900390625,22366.19921875,22370.25,0
2025-04-09 04:50:00+00:00,22416.099609375,22419.69921875,22403.5,22415.5,0
2025-04-09 04:55:00+00:00,22398.19921875,22423.0,22396.650390625,22415.900390625,0
2025-04-09 05:00:00+00:00,22381.55078125,22403.099609375,22377.5,22398.44921875,0
2025-04-09 05:05:00+00:00,22380.900390625,22382.5,22368.75,22382.0,0
2025-04-09 05:15:00+00:00,22402.69921875,22402.80078125,22384.099609375,22399.25,0
2025-04-09 05:20:00+00:00,22398.94921875,22410.19921875,22397.400390625,22402.75,0
2025-04-09 05:25:00+00:00,22393.55078125,22405.0,22392.19921875,22398.80078125,0
2025-04-09 05:30:00+00:00,22367.19921875,22394.599609375,22365.75,22393.94921875,0
2025-04-09 05:35:00+00:00,22363.05078125,22371.0,22353.5,22367.05078125,0
2025-04-09 05:40:00+00:00,22374.55078125,22374.80078125,22357.69921875,22363.25,0
2025-04-09 05:45:00+00:00,22388.599609375,22390.349609375,22368.69921875,22374.30078125,0
2025-04-09 05:50:00+00:00,22396.650390625,22407.05078125,22385.25,22389.0,0
2025-04-09 05:55:00+00:00,22408.400390625,22410.349609375,22391.650390625,22397.44921875,0
2025-04-09 06:00:00+00:00,22417.75,22422.599609375,22406.400390625,22409.44921875,0
2025-04-09 06:05:00+00:00,22425.19921875,22426.30078125,22409.25,22418.900390625,0
2025-04-09 06:10:00+00:00,22433.0,22435.44921875,22418.19921875,22426.0,0
2025-04-09 06:15:00+00:00,22419.30078125,22435.349609375,22417.19921875,22435.349609375,0
2025-04-09 06:20:00+00:00,22422.650390625,22424.30078125,22411.75,22419.94921875,0
2025-04-09 06:25:00+00:00,22414.849609375,22423.150390625,22412.05078125,22423.150390625,0
2025-04-09 06:30:00+00:00,22419.150390625,22420.650390625,22405.599609375,22415.150390625,0
2025-04-09 06:35:00+00:00,22424.30078125,22428.44921875,22417.0,22420.25,0
2025-04-09 06:40:00+00:00,22432.150390625,22432.150390625,22417.30078125,22425.599609375,0
2025-04-09 06:45:00+00:00,22424.80078125,22434.05078125,22423.19921875,22431.55078125,0
2025-04-09 06:50:00+00:00,22422.19921875,22427.5,22419.400390625,22425.05078125,0
2025-04-09 06:55:00+00:00,22421.0,22428.19921875,22420.0,22423.349609375,0
2025-04-09 07:00:00+00:00,22440.55078125,22445.30078125,22415.150390625,22421.349609375,0
2025-04-09 07:05:00+00:00,22431.849609375,22448.80078125,22427.400390625,22441.69921875,0
2025-04-09 07:10:00+00:00,22435.19921875,22437.69921875,22424.75,22431.94921875,0
2025-04-09 07:15:00+00:00,22437.94921875,22442.55078125,22428.69921875,22435.900390625,0
2025-04-09 07:20:00+00:00,22428.599609375,22438.55078125,22424.0,22438.55078125,0
2025-04-09 07:25:00+00:00,22425.30078125,22431.0,22416.25,22428.80078125,0
2025-04-09 07:30:00+00:00,22419.55078125,22425.75,22409.69921875,22425.650390625,0
2025-04-09 07:35:00+00:00,22430.599609375,22431.349609375,22411.55078125,22420.44921875,0
2025-04-09 07:40:00+00:00,22432.099609375,22436.55078125,22420.25,22431.400390625,0
2025-04-09 07:45:00+00:00,22423.400390625,22432.900390625,22419.349609375,22431.80078125,0
2025-04-09 07:50:00+00:00,22411.55078125,22424.0,22409.75,22423.599609375,0
2025-04-09 07:55:00+00:00,22417.099609375,22427.900390625,22409.75,22411.650390625,0
2025-04-09 08:00:00+00:00,22406.75,22425.44921875,22402.25,22419.94921875,0
2025-04-09 08:05:00+00:00,22400.900390625,22406.69921875,22396.849609375,22406.69921875,0
2025-04-09 08:10:00+00:00,22402.69921875,22405.25,22397.349609375,22400.94921875,0
2025-04-09 08:15:00+00:00,22407.650390625,22413.25,22400.150390625,22401.94921875,0
2025-04-09 08:20:00+00:00,22400.400390625,22408.69921875,22397.69921875,22405.75,0
2025-04-09 08:25:00+00:00,22398.650390625,22406.0,22396.55078125,22400.44921875,0
2025-04-09 08:30:00+00:00,22399.44921875,22403.650390625,22396.349609375,22398.849609375,0
2025-04-09 08:35:00+00:00,22403.5,22406.5,22397.150390625,22399.650390625,0
2025-04-09 08:40:00+00:00,22402.25,22407.44921875,22399.75,22403.5,0
2025-04-09 08:45:00+00:00,22405.5,22409.150390625,22399.650390625,22402.400390625,0
2025-04-09 08:50:00+00:00,22404.900390625,22409.0,22401.19921875,22405.849609375,0
2025-04-09 08:55:00+00:00,22403.25,22407.55078125,22402.80078125,22405.5,0
2025-04-09 09:00:00+00:00,22402.599609375,22404.44921875,22398.75,22403.849609375,0
2025-04-09 09:05:00+00:00,22403.0,22405.599609375,22400.55078125,22403.05078125,0
2025-04-09 09:10:00+00:00,22403.69921875,22406.650390625,22401.0,22403.80078125,0
2025-04-09 09:15:00+00:00,22402.150390625,22407.5,22400.5,22404.94921875,0
2025-04-09 09:20:00+00:00,22399.19921875,22403.75,22398.80078125,22401.900390625,0
