Price,Close,High,Low,Open,Volume
2025-02-20 07:39:00+00:00,22883.0,22886.849609375,22880.75,22882.19921875,0
2025-02-20 07:41:00+00:00,22881.19921875,22883.599609375,22877.849609375,22882.349609375,0
2025-02-20 07:43:00+00:00,22878.25,22882.30078125,22876.75,22881.400390625,0
2025-02-20 07:45:00+00:00,22878.55078125,22881.05078125,22875.75,22878.05078125,0
2025-02-20 07:47:00+00:00,22883.94921875,22887.349609375,22878.19921875,22879.19921875,0
2025-02-20 07:49:00+00:00,22889.30078125,22889.900390625,22880.69921875,22883.44921875,0
2025-02-20 07:51:00+00:00,22887.30078125,22889.400390625,22885.25,22889.150390625,0
2025-02-20 07:53:00+00:00,22884.55078125,22887.94921875,22879.150390625,22887.55078125,0
2025-02-20 07:55:00+00:00,22884.650390625,22888.44921875,22881.05078125,22885.05078125,0
2025-02-20 07:57:00+00:00,22882.05078125,22886.44921875,22876.349609375,22884.30078125,0
2025-02-20 07:59:00+00:00,22887.25,22889.099609375,22881.5,22881.650390625,0
2025-02-20 08:01:00+00:00,22891.5,22892.55078125,22886.30078125,22887.30078125,0
2025-02-20 08:03:00+00:00,22891.0,22893.80078125,22887.44921875,22891.75,0
2025-02-20 08:05:00+00:00,22895.650390625,22898.650390625,22889.5,22892.05078125,0
2025-02-20 08:07:00+00:00,22893.150390625,22897.44921875,22892.900390625,22895.44921875,0
2025-02-20 08:09:00+00:00,22897.849609375,22898.5,22891.349609375,22893.349609375,0
2025-02-20 08:11:00+00:00,22906.05078125,22907.30078125,22897.55078125,22898.0,0
2025-02-20 08:13:00+00:00,22906.19921875,22906.44921875,22901.849609375,22905.75,0
2025-02-20 08:15:00+00:00,22901.44921875,22907.650390625,22901.150390625,22906.0,0
2025-02-20 08:17:00+00:00,22899.05078125,22905.849609375,22898.900390625,22902.099609375,0
2025-02-20 08:19:00+00:00,22906.94921875,22916.44921875,22898.69921875,22898.849609375,0
2025-02-20 08:21:00+00:00,22919.44921875,22921.94921875,22905.55078125,22906.44921875,0
2025-02-20 08:23:00+00:00,22916.5,22922.94921875,22915.0,22919.30078125,0
2025-02-20 08:25:00+00:00,22908.5,22918.55078125,22908.099609375,22917.30078125,0
2025-02-20 08:27:00+00:00,22906.69921875,22910.150390625,22902.30078125,22904.44921875,0
2025-02-20 08:29:00+00:00,22903.30078125,22912.75,22901.80078125,22906.849609375,0
2025-02-20 08:31:00+00:00,22906.099609375,22909.19921875,22901.80078125,22903.400390625,0
2025-02-20 08:33:00+00:00,22906.900390625,22910.05078125,22903.650390625,22904.900390625,0
2025-02-20 08:35:00+00:00,22906.80078125,22909.25,22903.19921875,22906.900390625,0
2025-02-20 08:37:00+00:00,22896.650390625,22907.80078125,22894.349609375,22906.75,0
2025-02-20 08:39:00+00:00,22903.099609375,22903.099609375,22896.80078125,22896.80078125,0
2025-02-20 08:41:00+00:00,22896.5,22907.349609375,22895.94921875,22903.05078125,0
2025-02-20 08:43:00+00:00,22899.69921875,22900.599609375,22893.80078125,22896.69921875,0
2025-02-20 08:45:00+00:00,22899.400390625,22902.849609375,22896.25,22899.5,0
2025-02-20 08:47:00+00:00,22899.05078125,22901.400390625,22895.25,22899.69921875,0
2025-02-20 08:49:00+00:00,22903.05078125,22905.44921875,22899.349609375,22899.349609375,0
2025-02-20 08:51:00+00:00,22901.94921875,22906.25,22899.75,22903.400390625,0
2025-02-20 08:53:00+00:00,22905.0,22905.94921875,22900.05078125,22902.05078125,0
2025-02-20 08:55:00+00:00,22906.349609375,22908.849609375,22903.44921875,22905.349609375,0
2025-02-20 08:57:00+00:00,22907.5,22909.55078125,22904.400390625,22906.099609375,0
2025-02-20 08:59:00+00:00,22902.75,22910.349609375,22901.400390625,22907.05078125,0
2025-02-20 09:01:00+00:00,22903.849609375,22904.650390625,22899.75,22902.80078125,0
2025-02-20 09:03:00+00:00,22903.650390625,22907.69921875,22902.05078125,22904.05078125,0
2025-02-20 09:05:00+00:00,22905.099609375,22907.400390625,22900.849609375,22904.0,0
2025-02-20 09:07:00+00:00,22912.44921875,22913.94921875,22902.150390625,22905.099609375,0
2025-02-20 09:09:00+00:00,22912.400390625,22914.44921875,22908.849609375,22912.650390625,0
2025-02-20 09:11:00+00:00,22913.0,22916.599609375,22909.5,22912.400390625,0
2025-02-20 09:13:00+00:00,22912.650390625,22914.80078125,22910.0,22913.400390625,0
2025-02-20 09:15:00+00:00,22915.44921875,22919.099609375,22910.349609375,22913.150390625,0
2025-02-20 09:17:00+00:00,22916.099609375,22918.400390625,22914.400390625,22915.099609375,0
2025-02-20 09:19:00+00:00,22908.150390625,22923.349609375,22906.75,22915.849609375,0
2025-02-20 09:21:00+00:00,22905.099609375,22910.94921875,22903.55078125,22908.19921875,0
2025-02-20 09:23:00+00:00,22899.5,22907.349609375,22896.94921875,22904.94921875,0
2025-02-20 09:25:00+00:00,22902.69921875,22903.599609375,22898.599609375,22899.349609375,0
2025-02-20 09:27:00+00:00,22908.25,22910.650390625,22902.44921875,22902.44921875,0
2025-02-20 09:29:00+00:00,22911.55078125,22920.05078125,22908.150390625,22908.400390625,0
2025-02-20 09:31:00+00:00,22913.80078125,22916.80078125,22907.05078125,22910.75,0
2025-02-20 09:33:00+00:00,22910.80078125,22914.849609375,22906.900390625,22912.75,0
2025-02-20 09:35:00+00:00,22908.69921875,22911.55078125,22906.900390625,22910.25,0
2025-02-20 09:37:00+00:00,22911.94921875,22912.44921875,22908.05078125,22908.80078125,0
2025-02-20 09:39:00+00:00,22912.599609375,22916.30078125,22910.849609375,22911.80078125,0
2025-02-20 09:41:00+00:00,22911.349609375,22913.900390625,22905.650390625,22912.05078125,0
2025-02-20 09:43:00+00:00,22917.150390625,22917.69921875,22910.69921875,22910.69921875,0
2025-02-20 09:45:00+00:00,22916.69921875,22918.150390625,22916.099609375,22917.05078125,0
2025-02-20 09:47:00+00:00,22916.69921875,22918.900390625,22915.30078125,22916.25,0
2025-02-20 09:49:00+00:00,22914.099609375,22920.80078125,22913.349609375,22916.0,0
2025-02-20 09:51:00+00:00,22914.94921875,22915.0,22911.400390625,22913.75,0
2025-02-20 09:53:00+00:00,22918.650390625,22919.19921875,22914.0,22914.0,0
2025-02-20 09:55:00+00:00,22916.75,22920.30078125,22914.349609375,22918.599609375,0
2025-02-20 09:57:00+00:00,22910.05078125,22917.05078125,22905.0,22916.5,0
2025-02-20 09:59:00+00:00,22905.900390625,22911.849609375,22905.19921875,22911.05078125,0
2025-02-21 03:45:00+00:00,22891.30078125,22892.05078125,22855.80078125,22855.80078125,0
2025-02-21 03:47:00+00:00,22899.5,22905.30078125,22884.19921875,22891.80078125,0
2025-02-21 03:49:00+00:00,22917.0,22918.80078125,22896.099609375,22899.150390625,0
2025-02-21 03:51:00+00:00,22916.19921875,22920.5,22912.30078125,22915.55078125,0
2025-02-21 03:53:00+00:00,22907.650390625,22919.5,22904.849609375,22916.400390625,0
2025-02-21 03:55:00+00:00,22887.599609375,22907.400390625,22882.30078125,22906.650390625,0
2025-02-21 03:57:00+00:00,22894.94921875,22898.19921875,22885.94921875,22886.900390625,0
2025-02-21 03:59:00+00:00,22889.05078125,22899.94921875,22887.650390625,22893.05078125,0
2025-02-21 04:01:00+00:00,22899.55078125,22906.25,22885.30078125,22888.599609375,0
2025-02-21 04:03:00+00:00,22889.099609375,22905.599609375,22887.599609375,22900.0,0
2025-02-21 04:05:00+00:00,22897.19921875,22898.150390625,22881.25,22889.25,0
2025-02-21 04:07:00+00:00,22886.0,22896.94921875,22883.25,22896.44921875,0
2025-02-21 04:09:00+00:00,22866.849609375,22887.5,22866.849609375,22885.80078125,0
2025-02-21 04:11:00+00:00,22862.849609375,22870.599609375,22861.5,22867.0,0
2025-02-21 04:13:00+00:00,22843.5,22864.05078125,22840.05078125,22864.05078125,0
2025-02-21 04:15:00+00:00,22843.80078125,22845.650390625,22832.099609375,22844.44921875,0
2025-02-21 04:17:00+00:00,22846.650390625,22852.94921875,22841.25,22843.599609375,0
2025-02-21 04:19:00+00:00,22822.30078125,22846.94921875,22818.900390625,22845.900390625,0
2025-02-21 04:21:00+00:00,22818.400390625,22830.5,22815.5,22822.05078125,0
2025-02-21 04:23:00+00:00,22812.599609375,22821.599609375,22810.599609375,22818.80078125,0
2025-02-21 04:25:00+00:00,22819.25,22828.0,22810.69921875,22812.05078125,0
2025-02-21 04:27:00+00:00,22833.25,22837.69921875,22819.19921875,22819.900390625,0
2025-02-21 04:29:00+00:00,22805.05078125,22833.75,22802.55078125,22833.400390625,0
2025-02-21 04:31:00+00:00,22824.099609375,22827.80078125,22803.349609375,22804.599609375,0
2025-02-21 04:33:00+00:00,22819.0,22826.900390625,22816.69921875,22824.599609375,0
2025-02-21 04:35:00+00:00,22820.349609375,22824.19921875,22813.099609375,22818.849609375,0
2025-02-21 04:37:00+00:00,22817.19921875,22820.849609375,22804.849609375,22820.849609375,0
2025-02-21 04:39:00+00:00,22814.099609375,22818.599609375,22808.0,22815.94921875,0
2025-02-21 04:41:00+00:00,22783.400390625,22814.80078125,22778.099609375,22814.80078125,0
2025-02-21 04:43:00+00:00,22760.650390625,22783.349609375,22760.30078125,22782.69921875,0
2025-02-21 04:45:00+00:00,22750.80078125,22760.30078125,22733.75,22760.19921875,0
2025-02-21 04:47:00+00:00,22770.349609375,22776.25,22751.349609375,22752.650390625,0
2025-02-21 04:49:00+00:00,22782.05078125,22787.25,22765.400390625,22770.650390625,0
2025-02-21 04:51:00+00:00,22786.150390625,22788.349609375,22778.849609375,22781.400390625,0
2025-02-21 04:53:00+00:00,22774.099609375,22787.5,22771.349609375,22785.94921875,0
2025-02-21 04:55:00+00:00,22772.19921875,22780.19921875,22768.099609375,22773.099609375,0
2025-02-21 04:57:00+00:00,22772.55078125,22779.25,22768.75,22772.75,0
2025-02-21 04:59:00+00:00,22776.5,22776.5,22765.80078125,22773.150390625,0
2025-02-21 05:01:00+00:00,22787.400390625,22789.75,22774.25,22777.05078125,0
2025-02-21 05:03:00+00:00,22790.349609375,22790.5,22782.80078125,22788.849609375,0
2025-02-21 05:05:00+00:00,22785.30078125,22798.0,22785.19921875,22790.5,0
2025-02-21 05:07:00+00:00,22785.0,22786.30078125,22773.150390625,22786.150390625,0
2025-02-21 05:09:00+00:00,22777.94921875,22785.30078125,22774.099609375,22784.30078125,0
2025-02-21 05:11:00+00:00,22775.0,22779.05078125,22773.94921875,22777.150390625,0
2025-02-21 05:13:00+00:00,22789.19921875,22790.900390625,22775.400390625,22776.30078125,0
2025-02-21 05:15:00+00:00,22795.849609375,22797.94921875,22784.94921875,22789.55078125,0
2025-02-21 05:17:00+00:00,22783.94921875,22795.0,22782.69921875,22795.0,0
2025-02-21 05:19:00+00:00,22766.849609375,22785.400390625,22766.80078125,22783.44921875,0
2025-02-21 05:21:00+00:00,22760.0,22766.5,22755.05078125,22766.400390625,0
2025-02-21 05:23:00+00:00,22762.599609375,22769.94921875,22759.599609375,22759.69921875,0
2025-02-21 05:25:00+00:00,22765.0,22770.5,22757.849609375,22762.650390625,0
2025-02-21 05:27:00+00:00,22772.44921875,22776.75,22762.55078125,22764.599609375,0
2025-02-21 05:29:00+00:00,22781.5,22784.94921875,22771.099609375,22771.80078125,0
2025-02-21 05:31:00+00:00,22777.849609375,22783.599609375,22775.75,22780.69921875,0
2025-02-21 05:33:00+00:00,22780.55078125,22788.150390625,22777.599609375,22777.599609375,0
2025-02-21 05:35:00+00:00,22788.150390625,22788.150390625,22773.900390625,22779.0,0
2025-02-21 05:37:00+00:00,22769.400390625,22788.650390625,22768.75,22787.55078125,0
2025-02-21 05:39:00+00:00,22743.75,22770.150390625,22742.44921875,22770.150390625,0
2025-02-21 05:41:00+00:00,22755.349609375,22755.80078125,22740.69921875,22743.400390625,0
2025-02-21 05:43:00+00:00,22767.94921875,22770.900390625,22755.19921875,22755.19921875,0
2025-02-21 05:45:00+00:00,22763.75,22768.150390625,22758.44921875,22768.0,0
2025-02-21 05:47:00+00:00,22758.69921875,22764.75,22758.349609375,22763.30078125,0
2025-02-21 05:49:00+00:00,22757.400390625,22763.80078125,22755.0,22758.5,0
2025-02-21 05:51:00+00:00,22758.849609375,22761.349609375,22756.69921875,22757.650390625,0
2025-02-21 05:53:00+00:00,22752.0,22760.25,22751.94921875,22758.400390625,0
2025-02-21 05:55:00+00:00,22751.599609375,22753.25,22746.80078125,22751.900390625,0
2025-02-21 05:57:00+00:00,22760.19921875,22763.75,22751.150390625,22751.599609375,0
2025-02-21 05:59:00+00:00,22765.69921875,22771.650390625,22756.099609375,22761.05078125,0
2025-02-21 06:01:00+00:00,22775.94921875,22778.599609375,22764.900390625,22765.94921875,0
2025-02-21 06:03:00+00:00,22783.80078125,22785.25,22774.849609375,22775.599609375,0
2025-02-21 06:05:00+00:00,22790.099609375,22790.55078125,22783.55078125,22783.55078125,0
2025-02-21 06:07:00+00:00,22817.55078125,22818.69921875,22790.400390625,22790.400390625,0
2025-02-21 06:09:00+00:00,22798.900390625,22820.900390625,22798.900390625,22817.599609375,0
2025-02-21 06:11:00+00:00,22807.900390625,22814.0,22799.30078125,22799.400390625,0
2025-02-21 06:13:00+00:00,22800.75,22810.69921875,22799.5,22808.400390625,0
2025-02-21 06:15:00+00:00,22804.400390625,22807.05078125,22800.69921875,22800.80078125,0
2025-02-21 06:17:00+00:00,22787.75,22805.25,22787.75,22804.599609375,0
2025-02-21 06:19:00+00:00,22793.900390625,22797.19921875,22786.94921875,22788.19921875,0
2025-02-21 06:21:00+00:00,22803.349609375,22807.900390625,22792.849609375,22794.25,0
2025-02-21 06:23:00+00:00,22798.75,22802.44921875,22794.75,22802.349609375,0
2025-02-21 06:25:00+00:00,22806.599609375,22806.599609375,22798.25,22798.25,0
2025-02-21 06:27:00+00:00,22791.44921875,22809.599609375,22790.75,22809.599609375,0
2025-02-21 06:29:00+00:00,22794.94921875,22799.099609375,22788.900390625,22791.19921875,0
2025-02-21 06:31:00+00:00,22789.44921875,22797.19921875,22788.05078125,22795.44921875,0
2025-02-21 06:33:00+00:00,22785.5,22789.099609375,22779.55078125,22789.099609375,0
2025-02-21 06:35:00+00:00,22785.80078125,22786.400390625,22776.099609375,22785.650390625,0
2025-02-21 06:37:00+00:00,22787.150390625,22792.75,22782.150390625,22785.849609375,0
2025-02-21 06:39:00+00:00,22786.849609375,22787.5,22777.650390625,22786.900390625,0
2025-02-21 06:41:00+00:00,22783.30078125,22789.099609375,22776.69921875,22786.94921875,0
2025-02-21 06:43:00+00:00,22786.30078125,22787.0,22777.900390625,22783.80078125,0
2025-02-21 06:45:00+00:00,22790.25,22793.5,22783.19921875,22786.19921875,0
2025-02-21 06:47:00+00:00,22795.599609375,22795.900390625,22787.849609375,22789.94921875,0
2025-02-21 06:49:00+00:00,22799.30078125,22801.69921875,22795.5,22795.5,0
2025-02-21 06:51:00+00:00,22803.55078125,22804.75,22793.599609375,22797.80078125,0
2025-02-21 06:53:00+00:00,22801.19921875,22806.349609375,22795.0,22802.25,0
2025-02-21 06:55:00+00:00,22798.349609375,22802.0,22794.849609375,22799.25,0
2025-02-21 06:57:00+00:00,22803.55078125,22806.099609375,22796.55078125,22796.55078125,0
2025-02-21 06:59:00+00:00,22805.349609375,22809.650390625,22801.94921875,22801.94921875,0
2025-02-21 07:01:00+00:00,22806.80078125,22812.69921875,22804.19921875,22804.69921875,0
2025-02-21 07:03:00+00:00,22822.349609375,22822.94921875,22804.25,22804.25,0
2025-02-21 07:05:00+00:00,22815.30078125,22824.44921875,22810.30078125,22821.0,0
2025-02-21 07:07:00+00:00,22821.150390625,22821.150390625,22812.349609375,22815.19921875,0
2025-02-21 07:09:00+00:00,22819.44921875,22823.650390625,22817.69921875,22820.55078125,0
2025-02-21 07:11:00+00:00,22821.849609375,22823.75,22815.75,22817.25,0
2025-02-21 07:13:00+00:00,22810.69921875,22824.099609375,22810.69921875,22819.650390625,0
2025-02-21 07:15:00+00:00,22804.05078125,22813.150390625,22799.400390625,22809.599609375,0
2025-02-21 07:17:00+00:00,22811.349609375,22811.69921875,22801.349609375,22802.19921875,0
2025-02-21 07:19:00+00:00,22815.0,22818.44921875,22810.30078125,22810.599609375,0
2025-02-21 07:21:00+00:00,22806.849609375,22816.650390625,22805.150390625,22813.0,0
2025-02-21 07:23:00+00:00,22799.5,22812.650390625,22798.099609375,22804.650390625,0
2025-02-21 07:25:00+00:00,22797.5,22802.099609375,22791.55078125,22799.0,0
2025-02-21 07:27:00+00:00,22793.44921875,22799.150390625,22792.650390625,22796.349609375,0
2025-02-21 07:29:00+00:00,22772.650390625,22792.650390625,22771.94921875,22791.69921875,0
2025-02-21 07:31:00+00:00,22763.80078125,22773.0,22757.94921875,22773.0,0
2025-02-21 07:33:00+00:00,22769.30078125,22773.80078125,22763.05078125,22763.05078125,0
2025-02-21 07:35:00+00:00,22778.55078125,22778.650390625,22766.55078125,22767.55078125,0
2025-02-21 07:37:00+00:00,22771.0,22779.0,22768.5,22779.0,0
2025-02-21 07:39:00+00:00,22773.849609375,22775.099609375,22766.900390625,22769.849609375,0
2025-02-21 07:41:00+00:00,22773.25,22783.80078125,22772.400390625,22773.25,0
2025-02-21 07:43:00+00:00,22776.69921875,22780.55078125,22772.19921875,22772.19921875,0
2025-02-21 07:45:00+00:00,22773.80078125,22787.19921875,22772.5,22775.30078125,0
2025-02-21 07:47:00+00:00,22779.349609375,22780.69921875,22766.75,22771.599609375,0
2025-02-21 07:49:00+00:00,22772.55078125,22782.400390625,22771.099609375,22776.599609375,0
2025-02-21 07:51:00+00:00,22775.099609375,22777.5,22770.44921875,22771.099609375,0
2025-02-21 07:53:00+00:00,22775.94921875,22776.25,22770.0,22774.30078125,0
2025-02-21 07:55:00+00:00,22767.5,22778.650390625,22766.650390625,22774.19921875,0
2025-02-21 07:57:00+00:00,22760.55078125,22768.599609375,22759.150390625,22766.30078125,0
2025-02-21 07:59:00+00:00,22761.0,22762.099609375,22749.75,22757.69921875,0
2025-02-21 08:01:00+00:00,22762.30078125,22767.19921875,22758.80078125,22758.80078125,0
2025-02-21 08:03:00+00:00,22765.80078125,22766.599609375,22759.19921875,22760.80078125,0
2025-02-21 08:05:00+00:00,22756.150390625,22767.05078125,22756.0,22764.400390625,0
2025-02-21 08:07:00+00:00,22748.400390625,22754.55078125,22745.900390625,22753.650390625,0
2025-02-21 08:09:00+00:00,22734.25,22750.0,22722.349609375,22747.099609375,0
2025-02-21 08:11:00+00:00,22732.150390625,22739.5,22731.05078125,22732.650390625,0
2025-02-21 08:13:00+00:00,22735.599609375,22737.349609375,22727.349609375,22729.900390625,0
2025-02-21 08:15:00+00:00,22726.150390625,22736.400390625,22721.30078125,22735.25,0
2025-02-21 08:17:00+00:00,22723.69921875,22727.650390625,22721.75,22724.599609375,0
2025-02-21 08:19:00+00:00,22734.44921875,22735.150390625,22721.650390625,22722.19921875,0
2025-02-21 08:21:00+00:00,22745.400390625,22746.19921875,22730.25,22732.150390625,0
2025-02-21 08:23:00+00:00,22752.75,22753.099609375,22744.05078125,22744.05078125,0
2025-02-21 08:25:00+00:00,22755.44921875,22758.30078125,22751.25,22751.75,0
2025-02-21 08:27:00+00:00,22754.849609375,22757.55078125,22749.099609375,22753.05078125,0
2025-02-21 08:29:00+00:00,22766.400390625,22766.55078125,22752.900390625,22752.94921875,0
2025-02-21 08:31:00+00:00,22756.349609375,22766.349609375,22755.80078125,22764.400390625,0
2025-02-21 08:33:00+00:00,22753.25,22756.80078125,22739.599609375,22756.80078125,0
2025-02-21 08:35:00+00:00,22765.44921875,22767.900390625,22750.94921875,22751.0,0
2025-02-21 08:37:00+00:00,22771.80078125,22778.30078125,22763.55078125,22763.55078125,0
2025-02-21 08:39:00+00:00,22773.55078125,22774.900390625,22769.400390625,22769.80078125,0
2025-02-21 08:41:00+00:00,22774.75,22780.099609375,22772.349609375,22772.349609375,0
2025-02-21 08:43:00+00:00,22778.900390625,22781.849609375,22772.05078125,22773.349609375,0
2025-02-21 08:45:00+00:00,22777.900390625,22784.80078125,22773.75,22778.599609375,0
2025-02-21 08:47:00+00:00,22785.25,22786.5,22776.849609375,22776.849609375,0
2025-02-21 08:49:00+00:00,22786.80078125,22792.05078125,22783.80078125,22783.80078125,0
2025-02-21 08:51:00+00:00,22784.05078125,22786.69921875,22780.75,22784.05078125,0
2025-02-21 08:53:00+00:00,22783.099609375,22788.400390625,22779.80078125,22782.0,0
2025-02-21 08:55:00+00:00,22771.44921875,22785.0,22769.69921875,22782.150390625,0
